Date,Open,High,Low,Close,Adj Close,Volume
2022-08-19,148.059998,149.179993,147.940002,149.179993,141.290436,187
2022-08-22,149.000000,150.979996,148.580002,150.399994,142.445892,533
2022-08-23,150.500000,150.580002,146.520004,146.619995,138.865799,462
2022-08-24,147.119995,147.419998,146.839996,146.839996,139.074188,62
2022-08-25,146.000000,146.500000,145.940002,145.940002,138.221786,36
2022-08-26,145.880005,146.220001,142.679993,142.679993,135.134186,1139
2022-08-29,143.600006,143.600006,141.419998,141.419998,133.940826,172
2022-08-30,142.039993,142.139999,140.000000,140.000000,132.595947,200
2022-08-31,140.460007,140.460007,137.979996,138.080002,130.777466,1050
2022-09-01,137.020004,139.839996,137.020004,139.740005,132.349670,158
2022-09-02,139.860001,140.339996,139.860001,140.339996,132.917938,64
2022-09-05,138.979996,138.979996,138.479996,138.899994,131.554108,236
2022-09-06,138.020004,138.539993,136.839996,137.020004,129.773544,266
2022-09-07,136.520004,138.000000,136.520004,137.399994,130.133408,168
2022-09-08,137.820007,138.979996,137.199997,137.639999,130.360733,137
2022-09-09,137.220001,138.399994,137.000000,138.399994,131.080536,259
2022-09-12,138.899994,139.880005,137.639999,139.759995,132.368607,1216
2022-09-13,139.600006,139.839996,139.240005,139.380005,132.008713,1019
2022-09-14,138.559998,139.039993,138.220001,138.800003,131.459396,169
2022-09-15,138.940002,139.179993,137.039993,137.580002,130.303925,102
2022-09-16,137.179993,138.759995,136.940002,138.759995,131.421494,74
2022-09-19,138.600006,138.600006,137.740005,137.740005,130.455444,813
2022-09-20,137.720001,137.899994,137.500000,137.699997,130.417557,3223
2022-09-21,138.000000,139.279999,138.000000,138.559998,131.232101,75
2022-09-22,137.839996,138.899994,137.839996,138.899994,131.554108,71
2022-09-23,138.699997,140.160004,138.119995,139.600006,132.217087,89
2022-09-26,140.179993,141.600006,139.820007,140.940002,133.486237,90
2022-09-27,141.339996,141.500000,138.460007,138.460007,131.137375,462
2022-09-28,137.699997,137.880005,135.880005,135.940002,128.750641,45
2022-09-29,135.839996,135.839996,131.100006,131.380005,124.431808,354
2022-09-30,130.500000,132.080002,129.220001,129.220001,122.386032,367
2022-10-03,129.100006,131.960007,129.100006,131.779999,124.810654,111
2022-10-04,131.699997,131.699997,129.979996,129.979996,123.105827,38
2022-10-05,130.020004,130.979996,130.020004,130.080002,123.200562,43
2022-10-06,130.619995,130.800003,129.979996,130.240005,123.352097,349
2022-10-07,129.000000,129.839996,128.919998,128.919998,122.101906,385
2022-10-10,126.199997,127.580002,126.199997,127.580002,120.832779,1768
2022-10-11,127.040001,128.380005,127.040001,128.380005,121.590469,275
2022-10-12,128.300003,129.619995,128.179993,128.979996,122.158730,448
2022-10-13,128.220001,129.440002,127.639999,128.460007,121.666245,96
2022-10-14,129.559998,130.360001,128.660004,129.139999,122.310272,161
2022-10-17,129.179993,130.539993,129.160004,129.899994,123.030075,388
2022-10-18,130.000000,132.119995,130.000000,131.220001,124.280258,434
2022-10-19,131.100006,134.419998,130.800003,132.940002,125.909317,178
2022-10-20,131.979996,132.100006,130.179993,130.179993,124.148178,492
2022-10-21,129.759995,130.860001,129.419998,130.860001,124.796661,2211
2022-10-24,131.000000,131.479996,130.380005,131.059998,124.987396,4904
2022-10-25,131.399994,131.440002,130.279999,131.419998,125.330704,135
2022-10-26,131.020004,131.559998,130.000000,130.979996,124.911087,750
2022-10-27,131.339996,132.759995,131.339996,132.759995,126.608620,95
2022-10-28,132.020004,135.880005,132.020004,135.880005,129.584076,397
2022-10-31,136.600006,136.860001,135.800003,136.539993,130.213486,170
2022-11-01,135.759995,136.520004,135.759995,136.520004,130.194427,971
2022-11-02,136.580002,136.580002,135.020004,135.020004,128.763916,164
2022-11-03,135.419998,136.500000,134.740005,135.880005,129.584076,410
2022-11-04,135.740005,135.919998,135.399994,135.919998,129.622192,84
2022-11-07,136.500000,136.779999,134.979996,136.779999,130.442368,590
2022-11-08,136.300003,136.820007,136.300003,136.820007,130.480515,252
2022-11-09,135.619995,137.300003,135.559998,136.339996,130.022736,192
2022-11-10,136.339996,137.539993,136.339996,137.279999,130.919205,443
2022-11-11,138.720001,138.800003,135.360001,136.259995,129.946457,128
2022-11-14,136.779999,137.639999,136.539993,137.639999,131.262512,206
2022-11-15,136.399994,136.479996,135.699997,135.699997,129.412399,642
2022-11-16,135.479996,137.020004,135.279999,137.020004,130.671265,264
2022-11-17,136.699997,136.880005,135.259995,135.259995,128.992783,395
2022-11-18,135.520004,137.880005,135.520004,137.699997,131.319717,422
2022-11-21,138.539993,141.320007,138.539993,140.979996,134.447754,713
2022-11-22,140.820007,141.539993,140.820007,141.539993,134.981812,889
2022-11-23,140.800003,141.199997,140.779999,140.779999,134.257034,1852
2022-11-24,140.339996,141.039993,140.339996,140.960007,134.428711,957
2022-11-25,140.639999,141.199997,140.639999,140.839996,134.314240,435
2022-11-28,140.779999,141.160004,139.699997,141.160004,134.619415,217
2022-11-29,141.699997,141.880005,140.160004,140.160004,133.665756,23
2022-11-30,140.740005,140.740005,140.520004,140.520004,134.009094,50
2022-12-01,142.320007,142.940002,142.119995,142.119995,135.534927,72
2022-12-02,141.500000,143.020004,141.500000,143.020004,136.393234,170
2022-12-05,142.399994,142.539993,141.699997,141.820007,135.248825,192
2022-12-06,142.419998,142.779999,141.679993,141.860001,135.286987,120
2022-12-07,142.619995,142.619995,141.979996,142.460007,135.859192,83
2022-12-08,142.779999,143.339996,142.199997,143.339996,136.698410,1004
2022-12-09,142.979996,143.479996,142.979996,143.479996,136.831924,15
2022-12-12,143.899994,144.639999,143.100006,144.639999,137.938171,284
2022-12-13,144.160004,144.940002,143.000000,143.000000,136.374161,284
2022-12-14,143.139999,144.660004,142.699997,143.639999,136.984528,190
2022-12-15,143.740005,143.740005,140.639999,141.899994,135.325134,367
2022-12-16,141.759995,141.800003,140.899994,140.899994,134.371445,490
2022-12-19,141.660004,142.820007,141.339996,141.339996,134.791092,211
2022-12-20,141.419998,141.860001,141.419998,141.860001,135.286987,35
2022-12-21,142.279999,143.139999,142.279999,143.139999,136.507660,38
2022-12-22,142.520004,143.399994,141.919998,143.399994,136.755630,164
2022-12-23,143.479996,143.779999,143.479996,143.779999,137.118027,37
2022-12-27,143.240005,144.580002,143.240005,144.539993,137.842804,329
2022-12-28,144.779999,145.199997,144.100006,144.240005,137.556717,111
2022-12-29,142.960007,143.539993,142.720001,143.220001,136.583954,1247
2022-12-30,142.759995,143.059998,142.380005,142.380005,135.782898,2
2023-01-02,142.500000,142.919998,142.380005,142.639999,136.030838,6231
2023-01-03,142.020004,144.880005,142.020004,142.960007,136.336014,1894
2023-01-04,143.419998,143.419998,142.839996,143.039993,136.412292,65
2023-01-05,143.119995,143.860001,143.039993,143.860001,137.194336,594
2023-01-06,143.279999,144.979996,143.279999,144.979996,138.262421,175
2023-01-09,144.259995,144.559998,142.500000,142.500000,135.897324,571
2023-01-10,141.220001,141.699997,141.220001,141.339996,134.791092,113
2023-01-11,141.119995,141.839996,139.100006,139.679993,133.207977,371
2023-01-12,139.740005,139.759995,138.059998,138.059998,131.663055,17
2023-01-13,137.820007,139.320007,137.820007,139.080002,132.635788,113
2023-01-16,138.880005,140.059998,138.880005,139.660004,133.188919,160
2023-01-17,139.619995,140.419998,139.619995,139.740005,133.265198,64
2023-01-18,139.259995,139.380005,135.960007,135.960007,129.660355,59
2023-01-19,134.020004,135.119995,131.619995,132.000000,126.735191,706
2023-01-20,131.740005,131.979996,129.740005,131.199997,125.967094,600
2023-01-23,131.199997,131.500000,129.800003,129.800003,124.622932,1602
2023-01-24,129.559998,129.820007,128.960007,129.539993,124.373283,646
2023-01-25,130.059998,130.160004,127.940002,128.919998,123.778030,179
2023-01-26,129.839996,130.259995,129.500000,129.759995,124.584526,572
2023-01-27,129.539993,130.080002,128.839996,129.759995,124.584526,627
2023-01-30,129.479996,130.059998,129.000000,129.639999,124.469307,153
2023-01-31,130.039993,130.360001,129.740005,130.259995,125.064575,342
2023-02-01,130.600006,130.860001,130.339996,130.839996,125.621437,940
2023-02-02,129.699997,130.339996,129.699997,130.339996,125.141380,396
2023-02-03,130.339996,131.220001,130.100006,131.220001,125.986290,440
2023-02-06,132.500000,132.520004,131.820007,131.899994,126.639160,1263
2023-02-07,131.600006,132.160004,130.600006,130.600006,125.391029,113
2023-02-08,130.100006,130.279999,129.300003,129.380005,124.219681,5072
2023-02-09,129.559998,129.559998,127.820000,127.959999,122.856316,662
2023-02-10,127.620003,129.240005,127.220001,129.240005,124.085266,1139
2023-02-13,129.800003,130.860001,129.399994,130.399994,125.198982,874
2023-02-14,130.679993,130.679993,129.500000,129.500000,124.334892,172
2023-02-15,129.419998,130.419998,129.419998,130.339996,125.141380,260
2023-02-16,129.940002,130.000000,128.800003,128.800003,123.662819,322
2023-02-17,128.259995,129.919998,128.259995,129.500000,124.334892,511
2023-02-20,131.199997,131.199997,130.660004,131.000000,125.775063,111
2023-02-21,130.919998,131.979996,130.880005,131.660004,126.408745,195
2023-02-22,131.520004,132.839996,131.520004,132.440002,127.157623,824
2023-02-23,132.339996,132.800003,132.339996,132.800003,127.503288,2
2023-02-24,131.720001,132.360001,131.720001,132.279999,127.004013,205
2023-02-27,132.020004,132.119995,131.020004,131.020004,125.794281,56
2023-02-28,131.500000,131.500000,129.740005,129.740005,124.565323,163
2023-03-01,130.600006,131.300003,128.460007,128.940002,123.797226,1831
2023-03-02,129.220001,132.080002,129.199997,132.080002,126.811989,299
2023-03-03,131.380005,133.399994,131.380005,132.080002,126.811989,6143
2023-03-06,132.320007,132.500000,131.160004,131.240005,126.005508,1873
2023-03-07,131.440002,131.580002,130.419998,130.419998,125.218201,378
2023-03-08,130.360001,130.580002,129.660004,130.399994,125.198982,854
2023-03-09,130.139999,130.820007,129.639999,130.820007,125.602257,145
2023-03-10,128.020004,129.259995,128.000000,128.000000,122.894714,280
2023-03-13,129.279999,131.520004,128.000000,131.039993,125.813438,388
2023-03-14,129.440002,129.720001,128.960007,128.960007,123.816437,183
2023-03-15,130.119995,134.240005,129.320007,134.240005,128.885849,1540
2023-03-16,133.320007,134.839996,133.259995,134.139999,128.789825,235
2023-03-17,134.500000,134.500000,133.759995,133.759995,128.424973,49
2023-03-20,132.419998,134.979996,132.419998,134.979996,129.596329,32
2023-03-21,135.440002,135.479996,133.539993,133.539993,128.213776,55
2023-03-22,133.479996,134.300003,133.380005,134.179993,128.828232,1112
2023-03-23,132.320007,132.639999,132.320007,132.639999,127.349648,34
2023-03-24,132.580002,135.020004,132.580002,135.020004,129.634735,1660
2023-03-27,136.839996,136.839996,135.479996,135.479996,130.076370,27
2023-03-28,135.020004,135.119995,134.820007,134.820007,129.442719,0
2023-03-29,135.399994,135.940002,135.179993,135.520004,130.114807,1311
2023-03-30,135.440002,135.860001,135.339996,135.619995,130.210800,137
2023-03-31,135.020004,136.800003,135.020004,136.800003,131.343735,112
2023-04-03,137.899994,137.899994,135.619995,137.380005,131.900604,219
2023-04-04,137.039993,137.580002,137.000000,137.440002,131.958206,306
2023-04-05,136.860001,138.940002,136.860001,138.940002,133.398407,32
2023-04-06,138.639999,138.800003,138.600006,138.800003,133.263962,222
2023-04-11,138.979996,138.979996,138.160004,138.320007,132.803116,141
2023-04-12,138.259995,138.520004,137.059998,138.479996,132.956711,350
2023-04-13,137.300003,137.300003,135.880005,135.940002,130.518036,61
2023-04-14,136.860001,137.399994,136.860001,137.240005,131.766174,134
2023-04-17,137.559998,138.100006,137.500000,138.100006,132.591888,330
2023-04-18,137.740005,138.000000,137.520004,137.520004,132.035004,90
2023-04-19,137.520004,138.179993,137.520004,137.880005,132.380676,31
2023-04-20,137.000000,137.660004,136.619995,137.660004,133.077362,52
2023-04-21,137.619995,143.619995,137.619995,142.779999,138.026917,1398
2023-04-24,141.619995,142.479996,141.440002,141.440002,136.731537,171
2023-04-25,141.119995,142.880005,141.119995,142.320007,137.582245,139
2023-04-26,142.100006,142.240005,140.600006,140.600006,135.919510,84
2023-04-27,139.899994,141.880005,139.899994,141.880005,137.156891,36
2023-04-28,141.820007,142.300003,141.600006,141.600006,136.886200,160
2023-05-02,142.639999,142.960007,141.619995,141.619995,136.905533,258
2023-05-03,142.039993,142.220001,142.000000,142.139999,137.408218,83
2023-05-04,140.940002,141.699997,140.940002,141.699997,136.982864,40
2023-05-05,141.279999,141.660004,141.020004,141.660004,136.944214,79
2023-05-08,141.100006,141.339996,141.080002,141.080002,136.383530,12
2023-05-09,141.039993,141.539993,140.339996,140.339996,135.668137,21
2023-05-10,140.160004,140.179993,139.500000,139.500000,134.856094,119
2023-05-11,140.339996,141.320007,140.339996,141.320007,136.615524,180
2023-05-12,141.360001,142.699997,141.320007,142.699997,137.949585,659
2023-05-15,143.399994,144.320007,142.500000,143.259995,138.490936,207
2023-05-16,143.059998,143.800003,142.820007,143.800003,139.012955,491
2023-05-17,143.440002,144.440002,143.440002,143.899994,139.109634,205
2023-05-18,142.860001,143.520004,141.619995,141.619995,136.905533,217
2023-05-19,141.419998,141.539993,140.880005,141.399994,136.692856,530
2023-05-22,141.320007,141.479996,137.899994,138.720001,134.102066,124
2023-05-23,138.020004,138.279999,136.740005,136.919998,132.362000,93
2023-05-24,136.740005,136.740005,136.240005,136.240005,131.704636,920
2023-05-25,135.759995,136.259995,134.979996,135.720001,131.201950,1462
2023-05-26,135.139999,135.779999,135.000000,135.779999,131.259918,61
2023-05-29,135.880005,135.979996,135.860001,135.979996,131.453293,155
2023-05-30,136.179993,136.179993,134.500000,134.500000,130.022568,48
2023-05-31,133.220001,134.820007,133.220001,134.520004,130.041901,113
2023-06-01,133.660004,134.100006,133.179993,133.520004,129.075195,4682
2023-06-02,133.399994,135.899994,133.399994,135.899994,131.375961,275
2023-06-05,137.199997,137.779999,136.039993,136.479996,131.936615,1038
2023-06-06,136.039993,136.759995,134.440002,134.800003,130.312561,4693
2023-06-07,135.059998,135.339996,134.000000,135.259995,130.757263,21
2023-06-08,134.820007,135.240005,134.820007,135.039993,130.544556,1
2023-06-09,135.500000,136.259995,135.500000,136.259995,131.723969,130
2023-06-12,136.600006,136.600006,134.639999,134.860001,130.370590,2405
2023-06-13,134.779999,134.940002,133.559998,134.100006,129.635864,117
2023-06-14,134.279999,134.800003,134.199997,134.559998,130.080566,201
2023-06-15,135.199997,135.639999,135.020004,135.600006,131.085953,2309
2023-06-16,135.100006,137.139999,135.100006,136.960007,132.400681,858
2023-06-19,136.559998,136.880005,136.460007,136.460007,131.917328,915
2023-06-20,136.440002,136.699997,136.000000,136.000000,131.472626,426
2023-06-21,135.479996,136.339996,135.360001,135.800003,131.279282,113
2023-06-22,135.679993,137.020004,135.679993,136.720001,132.168655,4060
2023-06-23,136.759995,138.259995,135.960007,135.960007,131.433975,467
2023-06-26,136.139999,136.139999,136.139999,136.139999,131.607956,20
2023-06-27,136.119995,136.160004,136.119995,136.160004,131.627289,60
2023-06-28,136.880005,137.580002,136.880005,137.000000,132.439331,36
2023-06-29,137.619995,137.839996,135.740005,135.740005,131.221283,29
2023-06-30,137.419998,138.699997,137.279999,138.600006,133.986084,556
2023-07-03,139.000000,139.759995,138.279999,139.759995,135.107437,299
2023-07-04,139.639999,139.880005,139.639999,139.639999,134.991455,4
2023-07-05,139.820007,139.960007,139.360001,139.960007,135.300812,317
2023-07-06,139.899994,139.899994,139.139999,139.619995,134.972107,865
2023-07-07,139.320007,139.639999,135.639999,135.679993,131.163284,790
2023-07-10,136.199997,136.860001,135.419998,135.460007,130.950592,1135
2023-07-11,135.119995,135.119995,134.380005,134.380005,129.906540,200
2023-07-12,134.220001,134.300003,133.419998,133.419998,128.978516,869
2023-07-13,133.600006,133.600006,132.919998,132.919998,128.495163,1705
2023-07-14,132.339996,133.639999,132.339996,133.639999,129.191177,388
2023-07-17,133.500000,133.500000,132.520004,132.520004,128.108459,1563
2023-07-18,132.220001,133.559998,132.220001,132.740005,128.321152,3374
2023-07-19,132.820007,134.360001,132.820007,134.360001,129.887222,256
2023-07-20,132.800003,135.320007,132.800003,135.320007,131.737610,1039
